{0.405518, -0.571716, 0.00022}
{0.458463, -0.567448, 0.00022}
{0.503097, -0.538791, 0.00022}
{0.530158, -0.492921, 0.00022}
{0.518513, -0.475191, 0.00022}
{0.48142, -0.511763, 0.00022}
{0.428722, -0.512338, 0.00022}
{0.382477, -0.486033, 0.00022}
{0.344917, -0.44788, 0.00022}
{0.375849, -0.404885, 0.00022}
{0.40477, -0.359776, 0.00022}
{0.431421, -0.31328, 0.00022}
{0.462486, -0.269777, 0.00022}
{0.273968, -0.47972, 0.00022}
{0.26649, -0.469492, 0.00022}
{0.259045, -0.459242, 0.00022}
{0.251637, -0.448964, 0.00022}
{0.244274, -0.438654, 0.00022}
{0.236966, -0.428305, 0.00022}
{0.229724, -0.417909, 0.00022}
{0.22257, -0.407453, 0.00022}
{0.215535, -0.396917, 0.00022}
{0.208678, -0.386264, 0.00022}
{0.20208, -0.375449, 0.00022}
{0.195701, -0.364503, 0.00022}
{0.189502, -0.353454, 0.00022}
{0.183457, -0.34232, 0.00022}
{0.177545, -0.331115, 0.00022}
{0.17175, -0.319849, 0.00022}
{0.166059, -0.30853, 0.00022}
{0.155987, -0.31228, 0.00022}
{0.145369, -0.31919, 0.00022}
{0.13509, -0.326593, 0.00022}
{0.125225, -0.334539, 0.00022}
{0.115868, -0.343078, 0.00022}
{0.107137, -0.352254, 0.00022}
{0.099172, -0.362101, 0.00022}
{0.092141, -0.372635, 0.00022}
{0.086231, -0.383834, 0.00022}
{0.081608, -0.395622, 0.00022}
{0.078402, -0.407871, 0.00022}
{0.07667, -0.420414, 0.00022}
{0.076389, -0.433074, 0.00022}
{0.077498, -0.445687, 0.00022}
{0.080077, -0.458083, 0.00022}
{0.084172, -0.470064, 0.00022}
{0.089737, -0.481436, 0.00022}
{0.096638, -0.492053, 0.00022}
{0.104707, -0.50181, 0.00022}
{0.114022, -0.51038, 0.00022}
{0.124545, -0.517412, 0.00022}
{0.136046, -0.522695, 0.00022}
{0.148213, -0.526187, 0.00022}
{0.160743, -0.528004, 0.00022}
{0.173401, -0.528352, 0.00022}
{0.186021, -0.527318, 0.00022}
{0.198444, -0.524869, 0.00022}
{0.210515, -0.521043, 0.00022}
{0.222078, -0.515884, 0.00022}
{0.233072, -0.509593, 0.00022}
{0.243666, -0.502647, 0.00022}
{0.253971, -0.495278, 0.00022}
{0.264056, -0.487611, 0.00022}
{0.216814, -0.249263, 0.00022}
{0.225066, -0.245192, 0.00022}
{0.23319, -0.240875, 0.00022}
{0.241165, -0.236286, 0.00022}
{0.248963, -0.231403, 0.00022}
{0.256548, -0.226196, 0.00022}
{0.26388, -0.220638, 0.00022}
{0.270906, -0.2147, 0.00022}
{0.277564, -0.208351, 0.00022}
{0.283779, -0.201569, 0.00022}
{0.289465, -0.194338, 0.00022}
{0.29453, -0.18666, 0.00022}
{0.298878, -0.178555, 0.00022}
{0.302426, -0.170069, 0.00022}
{0.305108, -0.161272, 0.00022}
{0.30689, -0.152249, 0.00022}
{0.307775, -0.143094, 0.00022}
{0.307776, -0.133897, 0.00022}
{0.306723, -0.124762, 0.00022}
{0.304438, -0.115858, 0.00022}
{0.300827, -0.107405, 0.00022}
{0.295913, -0.099638, 0.00022}
{0.289848, -0.092731, 0.00022}
{0.282803, -0.086828, 0.00022}
{0.274868, -0.082193, 0.00022}
{0.266239, -0.079033, 0.00022}
{0.257197, -0.077384, 0.00022}
{0.248007, -0.077106, 0.00022}
{0.238847, -0.07791, 0.00022}
{0.22987, -0.079896, 0.00022}
{0.221311, -0.083244, 0.00022}
{0.213465, -0.088025, 0.00022}
{0.206603, -0.094137, 0.00022}
{0.200854, -0.10131, 0.00022}
{0.19588, -0.109047, 0.00022}
{0.191678, -0.117228, 0.00022}
{0.188457, -0.125841, 0.00022}
{0.186447, -0.134811, 0.00022}
{0.185845, -0.143982, 0.00022}
{0.186301, -0.15317, 0.00022}
{0.187424, -0.1623, 0.00022}
{0.189104, -0.171346, 0.00022}
{0.191249, -0.180292, 0.00022}
{0.193798, -0.189133, 0.00022}
{0.196668, -0.197874, 0.00022}
{0.199748, -0.206544, 0.00022}
{0.202977, -0.21516, 0.00022}
{0.206319, -0.223733, 0.00022}
{0.209749, -0.232271, 0.00022}
{0.213251, -0.240779, 0.00022}
{0.095501, -0.050147, 0.00022}
{0.084731, -0.054374, 0.00022}
{0.074188, -0.059141, 0.00022}
{0.063945, -0.06452, 0.00022}
{0.054095, -0.070587, 0.00022}
{0.044762, -0.077422, 0.00022}
{0.036105, -0.085093, 0.00022}
{0.028299, -0.093628, 0.00022}
{0.021246, -0.102797, 0.00022}
{0.015009, -0.11254, 0.00022}
{0.009723, -0.122828, 0.00022}
{0.005509, -0.133599, 0.00022}
{0.002463, -0.144757, 0.00022}
{0.000629, -0.156176, 0.00022}
{7.4199e-7, -0.167726, 0.00022}
{0.00067, -0.17927, 0.00022}
{0.002923, -0.190609, 0.00022}
{0.006911, -0.201458, 0.00022}
{0.012627, -0.211504, 0.00022}
{0.019886, -0.2205, 0.00022}
{0.028382, -0.228341, 0.00022}
{0.038042, -0.234682, 0.00022}
{0.048748, -0.239018, 0.00022}
{0.060125, -0.241012, 0.00022}
{0.071673, -0.240682, 0.00022}
{0.082908, -0.238008, 0.00022}
{0.093292, -0.232953, 0.00022}
{0.102391, -0.22584, 0.00022}
{0.108906, -0.216351, 0.00022}
{0.111999, -0.205243, 0.00022}
{0.112261, -0.193698, 0.00022}
{0.109485, -0.182512, 0.00022}
{0.103334, -0.172769, 0.00022}
{0.09463, -0.165195, 0.00022}
{0.084123, -0.160469, 0.00022}
{0.072655, -0.159385, 0.00022}
{0.061348, -0.161745, 0.00022}
{0.050274, -0.165039, 0.00022}
{0.039928, -0.161153, 0.00022}
{0.035016, -0.150851, 0.00022}
{0.034352, -0.139324, 0.00022}
{0.035809, -0.12786, 0.00022}
{0.03944, -0.116895, 0.00022}
{0.0453, -0.106943, 0.00022}
{0.052824, -0.098163, 0.00022}
{0.061261, -0.090249, 0.00022}
{0.070266, -0.082984, 0.00022}
{0.079651, -0.076218, 0.00022}
{0.08931, -0.069847, 0.00022}
{0.095501, -0.061719, 0.00022}
{0.20354, -0.70944, 0.00022}
{0.17786, -0.689932, 0.00022}
{0.154339, -0.667879, 0.00022}
{0.133838, -0.643, 0.00022}
{0.116446, -0.615853, 0.00022}
{0.102691, -0.5867, 0.00022}
{0.09276, -0.556022, 0.00022}
{0.085347, -0.52463, 0.00022}
{0.079677, -0.492876, 0.00022}
{0.07559, -0.460879, 0.00022}
{0.072916, -0.428732, 0.00022}
{0.071494, -0.396504, 0.00022}
{0.071196, -0.364247, 0.00022}
{0.072221, -0.332006, 0.00022}
{0.074753, -0.299848, 0.00022}
{0.078856, -0.267853, 0.00022}
{0.084584, -0.236109, 0.00022}
{0.092178, -0.204763, 0.00022}
{0.102257, -0.174128, 0.00022}
{0.115341, -0.144659, 0.00022}
{0.13198, -0.11705, 0.00022}
{0.152389, -0.092105, 0.00022}
{0.176338, -0.070538, 0.00022}
{0.203291, -0.052866, 0.00022}
{0.188672, -0.044368, 0.00022}
{0.160793, -0.060571, 0.00022}
{0.134786, -0.079633, 0.00022}
{0.110895, -0.101291, 0.00022}
{0.089256, -0.125201, 0.00022}
{0.06989, -0.150989, 0.00022}
{0.052729, -0.178296, 0.00022}
{0.037792, -0.20688, 0.00022}
{0.025246, -0.236591, 0.00022}
{0.015211, -0.267241, 0.00022}
{0.007739, -0.298615, 0.00022}
{0.002813, -0.330488, 0.00022}
{0.00035, -0.362647, 0.00022}
{0.000245, -0.3949, 0.00022}
{0.002603, -0.427065, 0.00022}
{0.007503, -0.458942, 0.00022}
{0.014936, -0.490326, 0.00022}
{0.024831, -0.521023, 0.00022}
{0.037085, -0.550856, 0.00022}
{0.051732, -0.579589, 0.00022}
{0.068791, -0.606957, 0.00022}
{0.088201, -0.632712, 0.00022}
{0.109821, -0.656642, 0.00022}
{0.133653, -0.678361, 0.00022}
{0.159571, -0.69755, 0.00022}
{0.187089, -0.714369, 0.00022}
{0, -0.052729, 0.00022}
{0.025764, -0.072142, 0.00022}
{0.049324, -0.094165, 0.00022}
{0.069778, -0.119096, 0.00022}
{0.0872, -0.146237, 0.00022}
{0.101111, -0.175327, 0.00022}
{0.111053, -0.206011, 0.00022}
{0.118317, -0.237446, 0.00022}
{0.123894, -0.269228, 0.00022}
{0.127965, -0.301238, 0.00022}
{0.130634, -0.333395, 0.00022}
{0.132052, -0.365633, 0.00022}
{0.132341, -0.3979, 0.00022}
{0.131313, -0.430151, 0.00022}
{0.1288, -0.46232, 0.00022}
{0.124739, -0.494331, 0.00022}
{0.119079, -0.526097, 0.00022}
{0.111554, -0.557471, 0.00022}
{0.101493, -0.588121, 0.00022}
{0.088357, -0.617577, 0.00022}
{0.071585, -0.645115, 0.00022}
{0.051066, -0.669985, 0.00022}
{0.027097, -0.691547, 0.00022}
{0.000201, -0.709327, 0.00022}
{0.016575, -0.715107, 0.00022}
{0.044388, -0.698773, 0.00022}
{0.070315, -0.679584, 0.00022}
{0.094107, -0.657803, 0.00022}
{0.11563, -0.633775, 0.00022}
{0.134864, -0.607876, 0.00022}
{0.151875, -0.580464, 0.00022}
{0.166647, -0.551783, 0.00022}
{0.179022, -0.52199, 0.00022}
{0.188883, -0.491273, 0.00022}
{0.196184, -0.459848, 0.00022}
{0.200949, -0.42794, 0.00022}
{0.203262, -0.39576, 0.00022}
{0.203228, -0.363497, 0.00022}
{0.200735, -0.331332, 0.00022}
{0.195705, -0.299465, 0.00022}
{0.188138, -0.268103, 0.00022}
{0.1781, -0.237443, 0.00022}
{0.165695, -0.207661, 0.00022}
{0.150928, -0.178978, 0.00022}
{0.13379, -0.151646, 0.00022}
{0.114348, -0.125903, 0.00022}
{0.092737, -0.101951, 0.00022}
{0.068727, -0.080415, 0.00022}
{0.042616, -0.061473, 0.00022}
{0.014906, -0.044953, 0.00022}
{0.128687, -0.176622, 0.00022}
{0.099223, -0.153008, 0.00022}
{0.073466, -0.125294, 0.00022}
{0.042523, -0.104095, 0.00022}
{0.00759, -0.110423, 0.00022}
{0.004912, -0.145279, 0.00022}
{0.035733, -0.165585, 0.00022}
{0.072441, -0.174737, 0.00022}
{0.108766, -0.185163, 0.00022}
{0.09643, -0.198918, 0.00022}
{0.059644, -0.207743, 0.00022}
{0.023743, -0.219281, 0.00022}
{0.00045, -0.247661, 0.00022}
{0.01875, -0.277429, 0.00022}
{0.054363, -0.270796, 0.00022}
{0.081911, -0.244922, 0.00022}
{0.108597, -0.218144, 0.00022}
{0.127235, -0.215862, 0.00022}
{0.11821, -0.252535, 0.00022}
{0.107498, -0.288798, 0.00022}
{0.108739, -0.326069, 0.00022}
{0.140164, -0.343157, 0.00022}
{0.164667, -0.317166, 0.00022}
{0.160914, -0.279818, 0.00022}
{0.150638, -0.243401, 0.00022}
{0.143949, -0.206231, 0.00022}
{0.170559, -0.225335, 0.00022}
{0.196013, -0.253325, 0.00022}
{0.22603, -0.275887, 0.00022}
{0.261295, -0.271695, 0.00022}
{0.265727, -0.237059, 0.00022}
{0.236005, -0.215021, 0.00022}
{0.199367, -0.205701, 0.00022}
{0.16292, -0.195745, 0.00022}
{0.173924, -0.18204, 0.00022}
{0.210654, -0.172957, 0.00022}
{0.246712, -0.161614, 0.00022}
{0.270696, -0.134523, 0.00022}
{0.25324, -0.104126, 0.00022}
{0.217005, -0.109467, 0.00022}
{0.189299, -0.13509, 0.00022}
{0.163082, -0.162325, 0.00022}
{0.145525, -0.16291, 0.00022}
{0.154408, -0.126157, 0.00022}
{0.164225, -0.089647, 0.00022}
{0.160742, -0.052614, 0.00022}
{0.128991, -0.038293, 0.00022}
{0.106572, -0.066067, 0.00022}
{0.111046, -0.103299, 0.00022}
{0.122517, -0.139356, 0.00022}
{0.183628, -0.509587, 0.00022}
{0.213127, -0.507286, 0.00022}
{0.213127, -0.475487, 0.00022}
{0.213127, -0.443687, 0.00022}
{0.213127, -0.411888, 0.00022}
{0.213127, -0.380088, 0.00022}
{0.213127, -0.348289, 0.00022}
{0.222227, -0.32559, 0.00022}
{0.254027, -0.32559, 0.00022}
{0.285826, -0.32559, 0.00022}
{0.317625, -0.32559, 0.00022}
{0.349425, -0.32559, 0.00022}
{0.381224, -0.32559, 0.00022}
{0.397493, -0.310059, 0.00022}
{0.380398, -0.295354, 0.00022}
{0.348599, -0.295354, 0.00022}
{0.316799, -0.295354, 0.00022}
{0.285, -0.295354, 0.00022}
{0.253201, -0.295354, 0.00022}
{0.221401, -0.295354, 0.00022}
{0.213127, -0.271829, 0.00022}
{0.213127, -0.240029, 0.00022}
{0.213127, -0.20823, 0.00022}
{0.213127, -0.176431, 0.00022}
{0.213127, -0.144631, 0.00022}
{0.213127, -0.112832, 0.00022}
{0.183628, -0.113658, 0.00022}
{0.183628, -0.145457, 0.00022}
{0.183628, -0.177257, 0.00022}
{0.183628, -0.209056, 0.00022}
{0.183628, -0.240855, 0.00022}
{0.183628, -0.272655, 0.00022}
{0.174528, -0.295354, 0.00022}
{0.142729, -0.295354, 0.00022}
{0.110929, -0.295354, 0.00022}
{0.07913, -0.295354, 0.00022}
{0.04733, -0.295354, 0.00022}
{0.015531, -0.295354, 0.00022}
{0, -0.311622, 0.00022}
{0.017832, -0.32559, 0.00022}
{0.049631, -0.32559, 0.00022}
{0.081431, -0.32559, 0.00022}
{0.11323, -0.32559, 0.00022}
{0.145029, -0.32559, 0.00022}
{0.176829, -0.32559, 0.00022}
{0.183628, -0.35059, 0.00022}
{0.183628, -0.382389, 0.00022}
{0.183628, -0.414189, 0.00022}
{0.183628, -0.445988, 0.00022}
{0.183628, -0.477788, 0.00022}
{0, -0.687316, 0.00022}
{0.011768, -0.683175, 0.00022}
{0.023338, -0.67851, 0.00022}
{0.034652, -0.673257, 0.00022}
{0.045634, -0.667341, 0.00022}
{0.056182, -0.660685, 0.00022}
{0.066167, -0.65321, 0.00022}
{0.075423, -0.644853, 0.00022}
{0.083759, -0.635579, 0.00022}
{0.091132, -0.62552, 0.00022}
{0.097505, -0.614801, 0.00022}
{0.102697, -0.603463, 0.00022}
{0.106547, -0.591604, 0.00022}
{0.108949, -0.579369, 0.00022}
{0.109869, -0.566934, 0.00022}
{0.109402, -0.554473, 0.00022}
{0.107492, -0.542153, 0.00022}
{0.103871, -0.530226, 0.00022}
{0.098345, -0.519059, 0.00022}
{0.090914, -0.509059, 0.00022}
{0.081916, -0.500436, 0.00022}
{0.071504, -0.493603, 0.00022}
{0.05984, -0.48926, 0.00022}
{0.047476, -0.487832, 0.00022}
{0.035107, -0.489233, 0.00022}
{0.023495, -0.493691, 0.00022}
{0.013477, -0.501068, 0.00022}
{0.005645, -0.51073, 0.00022}
{0.001024, -0.522262, 0.00022}
{0.000068, -0.534662, 0.00022}
{0.002145, -0.546928, 0.00022}
{0.007833, -0.557959, 0.00022}
{0.01707, -0.566244, 0.00022}
{0.028621, -0.570802, 0.00022}
{0.041019, -0.571865, 0.00022}
{0.053026, -0.5688, 0.00022}
{0.064204, -0.563268, 0.00022}
{0.075574, -0.56363, 0.00022}
{0.079623, -0.575179, 0.00022}
{0.078867, -0.587619, 0.00022}
{0.076203, -0.599795, 0.00022}
{0.071759, -0.611441, 0.00022}
{0.065776, -0.622379, 0.00022}
{0.058539, -0.632535, 0.00022}
{0.05019, -0.641795, 0.00022}
{0.040801, -0.65, 0.00022}
{0.030553, -0.657105, 0.00022}
{0.019634, -0.66313, 0.00022}
{0.008213, -0.668141, 0.00022}
{0, -0.67484, 0.00022}
{0.390487, -0.394543, 0.00022}
{0.390487, -0.377847, 0.00022}
{0.384012, -0.367625, 0.00022}
{0.367316, -0.367625, 0.00022}
{0.350619, -0.367625, 0.00022}
{0.333923, -0.367625, 0.00022}
{0.317227, -0.367625, 0.00022}
{0.300531, -0.367625, 0.00022}
{0.283835, -0.367625, 0.00022}
{0.267139, -0.367625, 0.00022}
{0.250442, -0.367625, 0.00022}
{0.233746, -0.367625, 0.00022}
{0.21705, -0.367625, 0.00022}
{0.200354, -0.367625, 0.00022}
{0.183658, -0.367625, 0.00022}
{0.166962, -0.367625, 0.00022}
{0.150265, -0.367625, 0.00022}
{0.133569, -0.367625, 0.00022}
{0.116873, -0.367625, 0.00022}
{0.100177, -0.367625, 0.00022}
{0.083481, -0.367625, 0.00022}
{0.066785, -0.367625, 0.00022}
{0.050088, -0.367625, 0.00022}
{0.033392, -0.367625, 0.00022}
{0.016696, -0.367625, 0.00022}
{0, -0.367625, 0.00022}
{0, -0.384322, 0.00022}
{0.006475, -0.394543, 0.00022}
{0.023171, -0.394543, 0.00022}
{0.039867, -0.394543, 0.00022}
{0.056563, -0.394543, 0.00022}
{0.07326, -0.394543, 0.00022}
{0.089956, -0.394543, 0.00022}
{0.106652, -0.394543, 0.00022}
{0.123348, -0.394543, 0.00022}
{0.140044, -0.394543, 0.00022}
{0.15674, -0.394543, 0.00022}
{0.173437, -0.394543, 0.00022}
{0.190133, -0.394543, 0.00022}
{0.206829, -0.394543, 0.00022}
{0.223525, -0.394543, 0.00022}
{0.240221, -0.394543, 0.00022}
{0.256917, -0.394543, 0.00022}
{0.273614, -0.394543, 0.00022}
{0.29031, -0.394543, 0.00022}
{0.307006, -0.394543, 0.00022}
{0.323702, -0.394543, 0.00022}
{0.340398, -0.394543, 0.00022}
{0.357094, -0.394543, 0.00022}
{0.373791, -0.394543, 0.00022}
{0.040929, -0.490044, 0.00022}
{0.035783, -0.490329, 0.00022}
{0.030708, -0.491222, 0.00022}
{0.025792, -0.492763, 0.00022}
{0.021126, -0.49495, 0.00022}
{0.016789, -0.497733, 0.00022}
{0.01283, -0.501031, 0.00022}
{0.009274, -0.504762, 0.00022}
{0.006203, -0.5089, 0.00022}
{0.003707, -0.513407, 0.00022}
{0.001849, -0.518213, 0.00022}
{0.000646, -0.523224, 0.00022}
{0.000071, -0.528345, 0.00022}
{0.000068, -0.533499, 0.00022}
{0.000653, -0.538619, 0.00022}
{0.001878, -0.543624, 0.00022}
{0.003763, -0.548419, 0.00022}
{0.006277, -0.552917, 0.00022}
{0.00935, -0.557054, 0.00022}
{0.012889, -0.5608, 0.00022}
{0.016828, -0.564123, 0.00022}
{0.021147, -0.566933, 0.00022}
{0.025801, -0.569145, 0.00022}
{0.030711, -0.570707, 0.00022}
{0.035784, -0.571614, 0.00022}
{0.040929, -0.571903, 0.00022}
{0.046075, -0.571614, 0.00022}
{0.051147, -0.570707, 0.00022}
{0.056057, -0.569145, 0.00022}
{0.060711, -0.566933, 0.00022}
{0.06503, -0.564123, 0.00022}
{0.06897, -0.5608, 0.00022}
{0.072509, -0.557054, 0.00022}
{0.075582, -0.552917, 0.00022}
{0.078096, -0.548419, 0.00022}
{0.07998, -0.543624, 0.00022}
{0.081206, -0.538619, 0.00022}
{0.081791, -0.533499, 0.00022}
{0.081786, -0.528345, 0.00022}
{0.081198, -0.523225, 0.00022}
{0.079976, -0.518219, 0.00022}
{0.078103, -0.513419, 0.00022}
{0.075604, -0.508913, 0.00022}
{0.072546, -0.504765, 0.00022}
{0.06902, -0.501006, 0.00022}
{0.06508, -0.497685, 0.00022}
{0.060747, -0.494897, 0.00022}
{0.056076, -0.492721, 0.00022}
{0.051154, -0.491199, 0.00022}
{0.046076, -0.490322, 0.00022}
{0.210546, -0.037242, 0.00022}
{0.186786, -0.037242, 0.00022}
{0.175268, -0.05431, 0.00022}
{0.167647, -0.076814, 0.00022}
{0.160027, -0.099318, 0.00022}
{0.152407, -0.121822, 0.00022}
{0.144786, -0.144326, 0.00022}
{0.137166, -0.16683, 0.00022}
{0.129546, -0.189334, 0.00022}
{0.121925, -0.211838, 0.00022}
{0.114305, -0.234342, 0.00022}
{0.106685, -0.256846, 0.00022}
{0.099064, -0.27935, 0.00022}
{0.091444, -0.301854, 0.00022}
{0.083824, -0.324358, 0.00022}
{0.076203, -0.346862, 0.00022}
{0.068583, -0.369366, 0.00022}
{0.060963, -0.39187, 0.00022}
{0.053342, -0.414374, 0.00022}
{0.045722, -0.436878, 0.00022}
{0.038102, -0.459382, 0.00022}
{0.030481, -0.481887, 0.00022}
{0.022861, -0.504391, 0.00022}
{0.015241, -0.526895, 0.00022}
{0.00762, -0.549399, 0.00022}
{0, -0.571903, 0.00022}
{0.023759, -0.571903, 0.00022}
{0.035278, -0.554835, 0.00022}
{0.042898, -0.532331, 0.00022}
{0.050519, -0.509827, 0.00022}
{0.058139, -0.487323, 0.00022}
{0.065759, -0.464819, 0.00022}
{0.07338, -0.442315, 0.00022}
{0.081, -0.41981, 0.00022}
{0.08862, -0.397306, 0.00022}
{0.096241, -0.374802, 0.00022}
{0.103861, -0.352298, 0.00022}
{0.111481, -0.329794, 0.00022}
{0.119102, -0.30729, 0.00022}
{0.126722, -0.284786, 0.00022}
{0.134342, -0.262282, 0.00022}
{0.141963, -0.239778, 0.00022}
{0.149583, -0.217274, 0.00022}
{0.157203, -0.19477, 0.00022}
{0.164824, -0.172266, 0.00022}
{0.172444, -0.149762, 0.00022}
{0.180064, -0.127258, 0.00022}
{0.187685, -0.104754, 0.00022}
{0.195305, -0.08225, 0.00022}
{0.202925, -0.059746, 0.00022}
{0, -0.314528, 0.00022}
{0.000754, -0.341456, 0.00022}
{0.003136, -0.368288, 0.00022}
{0.007333, -0.394895, 0.00022}
{0.013531, -0.421107, 0.00022}
{0.021894, -0.446709, 0.00022}
{0.032546, -0.471445, 0.00022}
{0.045514, -0.49505, 0.00022}
{0.060816, -0.517207, 0.00022}
{0.078908, -0.537135, 0.00022}
{0.100185, -0.55359, 0.00022}
{0.124526, -0.564989, 0.00022}
{0.150904, -0.570132, 0.00022}
{0.177729, -0.568674, 0.00022}
{0.20339, -0.560652, 0.00022}
{0.227068, -0.547861, 0.00022}
{0.24842, -0.531492, 0.00022}
{0.266486, -0.511546, 0.00022}
{0.281433, -0.489154, 0.00022}
{0.293737, -0.465198, 0.00022}
{0.303774, -0.440206, 0.00022}
{0.311445, -0.414388, 0.00022}
{0.316978, -0.388027, 0.00022}
{0.32065, -0.361341, 0.00022}
{0.32271, -0.334481, 0.00022}
{0.323377, -0.30755, 0.00022}
{0.322715, -0.280619, 0.00022}
{0.320517, -0.253771, 0.00022}
{0.316564, -0.227126, 0.00022}
{0.310611, -0.200858, 0.00022}
{0.302414, -0.175203, 0.00022}
{0.29175, -0.150474, 0.00022}
{0.27847, -0.127049, 0.00022}
{0.262572, -0.105316, 0.00022}
{0.244181, -0.085656, 0.00022}
{0.222936, -0.069148, 0.00022}
{0.198789, -0.057329, 0.00022}
{0.172523, -0.051664, 0.00022}
{0.145674, -0.052708, 0.00022}
{0.119942, -0.060464, 0.00022}
{0.096529, -0.073706, 0.00022}
{0.075686, -0.090731, 0.00022}
{0.057771, -0.11082, 0.00022}
{0.042733, -0.133154, 0.00022}
{0.030282, -0.157034, 0.00022}
{0.020131, -0.18198, 0.00022}
{0.012301, -0.20775, 0.00022}
{0.006603, -0.234076, 0.00022}
{0.002801, -0.260743, 0.00022}
{0.000669, -0.287597, 0.00022}
{0.072271, -0.323746, 0.00022}
{0.072569, -0.345646, 0.00022}
{0.073514, -0.367526, 0.00022}
{0.075193, -0.389362, 0.00022}
{0.077713, -0.411117, 0.00022}
{0.081199, -0.432738, 0.00022}
{0.085806, -0.454147, 0.00022}
{0.091715, -0.475233, 0.00022}
{0.099129, -0.495836, 0.00022}
{0.108944, -0.515387, 0.00022}
{0.122674, -0.532365, 0.00022}
{0.141144, -0.543871, 0.00022}
{0.162656, -0.54714, 0.00022}
{0.183625, -0.541364, 0.00022}
{0.201796, -0.52923, 0.00022}
{0.216117, -0.512762, 0.00022}
{0.226203, -0.493356, 0.00022}
{0.233266, -0.472639, 0.00022}
{0.238409, -0.451353, 0.00022}
{0.242313, -0.429804, 0.00022}
{0.245266, -0.408104, 0.00022}
{0.247468, -0.386314, 0.00022}
{0.249059, -0.36447, 0.00022}
{0.250144, -0.342596, 0.00022}
{0.250799, -0.320704, 0.00022}
{0.251084, -0.298804, 0.00022}
{0.25099, -0.276903, 0.00022}
{0.250284, -0.255013, 0.00022}
{0.248855, -0.233159, 0.00022}
{0.246589, -0.211376, 0.00022}
{0.243346, -0.189718, 0.00022}
{0.238949, -0.168265, 0.00022}
{0.23318, -0.147141, 0.00022}
{0.225604, -0.126601, 0.00022}
{0.215528, -0.107179, 0.00022}
{0.201822, -0.09017, 0.00022}
{0.183229, -0.078905, 0.00022}
{0.161692, -0.075598, 0.00022}
{0.1405, -0.080448, 0.00022}
{0.122719, -0.093052, 0.00022}
{0.109063, -0.110115, 0.00022}
{0.098893, -0.129487, 0.00022}
{0.091422, -0.150063, 0.00022}
{0.085979, -0.171271, 0.00022}
{0.082081, -0.19282, 0.00022}
{0.079129, -0.214521, 0.00022}
{0.07669, -0.236286, 0.00022}
{0.074772, -0.258104, 0.00022}
{0.073389, -0.279961, 0.00022}
{0.072552, -0.301847, 0.00022}
{0.13385, -0.473451, 0.00022}
{0.13385, -0.4443, 0.00022}
{0.13385, -0.415149, 0.00022}
{0.13385, -0.385997, 0.00022}
{0.13385, -0.356846, 0.00022}
{0.13385, -0.327695, 0.00022}
{0.13385, -0.298543, 0.00022}
{0.13385, -0.269392, 0.00022}
{0.13385, -0.24024, 0.00022}
{0.13385, -0.211089, 0.00022}
{0.13385, -0.181938, 0.00022}
{0.13385, -0.152786, 0.00022}
{0.13385, -0.123635, 0.00022}
{0.13385, -0.094484, 0.00022}
{0.13385, -0.065332, 0.00022}
{0.119071, -0.052527, 0.00022}
{0.092871, -0.06531, 0.00022}
{0.066672, -0.078092, 0.00022}
{0.040472, -0.090874, 0.00022}
{0.014273, -0.103656, 0.00022}
{0.006049, -0.121807, 0.00022}
{0.033389, -0.111854, 0.00022}
{0.060876, -0.116977, 0.00022}
{0.070935, -0.143666, 0.00022}
{0.072635, -0.17276, 0.00022}
{0.073008, -0.201908, 0.00022}
{0.073009, -0.231059, 0.00022}
{0.073009, -0.260211, 0.00022}
{0.073009, -0.289362, 0.00022}
{0.073009, -0.318514, 0.00022}
{0.073009, -0.347665, 0.00022}
{0.073009, -0.376816, 0.00022}
{0.073009, -0.405968, 0.00022}
{0.073009, -0.435119, 0.00022}
{0.073009, -0.46427, 0.00022}
{0.072763, -0.49342, 0.00022}
{0.070407, -0.522447, 0.00022}
{0.051656, -0.543096, 0.00022}
{0.022907, -0.547405, 0.00022}
{0.010289, -0.561578, 0.00022}
{0.039441, -0.561578, 0.00022}
{0.068592, -0.561578, 0.00022}
{0.097743, -0.561578, 0.00022}
{0.126895, -0.561578, 0.00022}
{0.156046, -0.561578, 0.00022}
{0.185197, -0.561578, 0.00022}
{0.193101, -0.547835, 0.00022}
{0.164089, -0.545264, 0.00022}
{0.139752, -0.530966, 0.00022}
{0.134439, -0.502594, 0.00022}
{0, -0.547935, 0.00022}
{0.031521, -0.561578, 0.00022}
{0.076686, -0.561578, 0.00022}
{0.12185, -0.561578, 0.00022}
{0.167015, -0.561578, 0.00022}
{0.212179, -0.561578, 0.00022}
{0.257344, -0.561578, 0.00022}
{0.297558, -0.554509, 0.00022}
{0.313006, -0.512068, 0.00022}
{0.328454, -0.469628, 0.00022}
{0.299689, -0.486368, 0.00022}
{0.258825, -0.503864, 0.00022}
{0.213729, -0.505889, 0.00022}
{0.168564, -0.5059, 0.00022}
{0.1234, -0.5059, 0.00022}
{0.078766, -0.505695, 0.00022}
{0.110655, -0.473723, 0.00022}
{0.141636, -0.440859, 0.00022}
